pic_ID,symbol_word,utterance_lemmas
Northern_Renaissance/gerard-david/the-crucifixion.jpg,death,"['The', 'people', 'below', 'Jesus', 'are', 'very', 'sad', ',', 'rubbing', 'their', 'eye', ',', 'head', 'hanging', 'down', 'and', 'cry', 'over', 'his', 'death', 'on', 'the', 'cross']"
Northern_Renaissance/albrecht-durer/entombment.jpg,death,"['It', 'seems', 'like', 'a', 'man', 'on', 'the', 'verge', 'of', 'the', 'death', '.', 'The', 'concerned', 'face', 'make', 'it', 'seem', 'like', 'a', 'sad', 'time', '.']"
Northern_Renaissance/hieronymus-bosch/the-ship-of-fools.jpg,death,"['look', 'like', 'a', 'battle', 'to', 'the', 'death', 'from', '3', 'different', 'world']"
Realism/james-mcneill-whistler/black-and-red-1884.jpg,death,"['The', 'dark', 'color', 'make', 'me', 'think', 'this', 'woman', 'is', 'about', 'to', 'die', '.', 'The', 'dark', 'background', 'along', 'with', 'her', 'melancholy', 'expression', 'evoke', 'that', 'feeling', 'of', 'death', '.']"
Realism/ivan-vladimirov/military-loan-1916-1.jpg,death,"['War', 'time', 'result', 'in', 'the', 'death', 'of', 'many', 'and', 'rarely', 'achieves', 'anything', 'of', 'greatness', '.']"
Expressionism/mstislav-dobuzhinsky/poland-station-destroyed-by-germans.jpg,death,"['Thr', 'dark', 'spot', 'on', 'the', 'house', 'make', 'me', 'think', 'it', 'been', 'charred', ',', 'like', 'it', 'ha', 'been', 'burned', '.', 'The', 'image', 'make', 'me', 'think', 'of', 'neglect', ',', 'decay', ',', 'disrepair', ',', 'and', 'death', '.']"
Romanticism/konstantin-makovsky/dmitri-the-pretender-s-agents-murder-the-son-of-boris-godunov.jpg,death,"['It', 'is', 'a', 'scene', 'of', 'death', 'and', 'violence', '.', 'There', 'are', 'people', 'hurt', 'and', 'people', 'with', 'weapon', '.']"
Expressionism/salvador-dali/de-cruce-depositio-1967.jpg,death,"['at', 'first', 'this', 'look', 'ambigeous', 'but', 'you', 'realize', 'that', 'it', ""'s"", 'a', 'death', 'sequence']"
Northern_Renaissance/albrecht-durer/fort-between-mountains-and-sea.jpg,suicide,"['The', 'cliff', 'look', 'depressing', 'since', 'it', ""'d"", 'be', 'the', 'perfect', 'place', 'for', 'a', 'suicide']"
Northern_Renaissance/gerard-david/the-angel-of-the-annunciation.jpg,death,"['Although', 'the', 'angel', 'is', 'the', 'bright', 'focal', 'point', 'of', 'the', 'picture', ',', 'the', 'darkness', 'and', 'shadow', 'behind', 'him', 'imply', 'to', 'me', 'death', 'or', 'dying', ',', 'and', 'the', 'angel', 'is', 'coming', 'to', 'bring', 'someone', 'to', 'heaven', '.']"
Post_Impressionism/salvador-dali/bouquet-l-important-c-est-la-rose.jpg,death,"['The', 'drooping', 'flower', 'seem', 'to', 'symbolize', 'the', 'inevitability', 'of', 'death', 'in', 'my', 'opinion', '.']"
Realism/ivan-shishkin/in-the-fir-forest.jpg,death,"['Though', 'the', 'color', 'of', 'the', 'backdrop', 'and', 'the', 'fallen', 'tree', 'make', 'this', 'painting', 'seem', 'somewhat', 'dark', 'and', 'dreary', ',', 'the', 'knowledge', 'that', 'the', 'death', 'of', 'a', 'tree', 'is', 'part', 'of', 'the', 'circle', 'of', 'life', 'make', 'me', 'feel', 'content', '.']"
Baroque/theodoor-van-thulden/penelope-announces-odyseus-s-return.jpg,death,"['This', 'is', 'a', 'scene', 'of', 'domination', 'and', 'struggle', ',', 'and', 'it', 'reminds', 'me', 'of', 'George', 'Floyd', ""'s"", 'death', '.']"
Post_Impressionism/paul-gauguin/three-tahitian-women-against-a-yellow-background-1899-oil-on-canvas-1899.jpg,death,"['The', 'woman', 'look', 'a', 'if', 'they', 'are', 'mourning', 'one', ""'s"", 'death', ',', 'or', 'reacting', 'to', 'similar', 'bad', 'news', '.', 'The', 'murky', 'yellow', 'creates', 'a', 'sense', 'of', 'solemnity', '.']"
Post_Impressionism/piet-mondrian/avond-evening-the-red-tree-1910.jpg,death,"['The', 'tree', 'look', 'like', 'death', ',', 'and', 'it', 'black', 'branch', 'are', 'expanding', 'and', 'reaching', 'out', '.']"
Impressionism/edgar-degas/study-of-hands.jpg,death,"['The', 'hand', 'in', 'this', 'piece', 'are', 'so', 'weak', 'and', 'frail', '.', 'It', 'make', 'me', 'think', 'of', 'death', 'and', 'decay', '.']"
Romanticism/karl-bodmer/assiniboin-and-cree-warriors-attack-blackfeet.jpg,death,"['The', 'choice', 'of', 'black', '&', 'white', '(', 'pencil', 'drawing', '?', ')', 'add', 'the', 'the', 'stark', 'reality', 'of', 'the', 'scene', '.', 'The', 'dead/wounded', 'warrior', 'on', 'the', 'right', '.', 'Needless', 'death', '.']"
Northern_Renaissance/albrecht-durer/lamentation-of-christ-1497.jpg,death,"['Jesus', 'is', 'lying', 'on', 'the', 'ground', ',', 'bleeding', 'to', 'death']"
Symbolism/viktor-vasnetsov/crucifixion-1904.jpg,death,"['The', 'death', 'of', 'Jesus', 'on', 'the', 'cross', 'is', 'very', 'sad', '.']"
Northern_Renaissance/hans-baldung/the-three-ages-of-man-and-death-1543.jpg,death,"['The', 'progression', 'of', 'the', 'four', 'figure', 'suggest', 'birth', ',', 'youth', ',', 'old', 'age', 'and', 'death', '.', 'Not', 'in', 'a', 'good', 'way', '.', 'The', 'old', 'woman', 'ha', 'sagging', 'breast', 'and', 'missing', 'teeth', '.', 'The', 'infant', 'is', 'lying', 'on', 'the', 'ground', '.', 'Death', 'is', 'smirking', '.']"
Baroque/yov-kondzelevych/icon-spas-nerukotvornyi-savior-not-made-by-hands-from-the-maniava-hermitage-iconostasis-1705.jpg,death,"['Jesus', 'wearing', 'a', 'crown', 'of', 'thorn', 'always', 'make', 'me', 'sad', '.', 'Reminds', 'me', 'of', 'His', 'death', '.']"
Expressionism/oswaldo-guayasamin/las-manos.jpg,death,"['The', 'skeleton', 'make', 'me', 'sad', 'a', 'it', 'make', 'me', 'think', 'of', 'death', ',', 'however', 'the', 'blue', 'and', 'black', 'background', 'is', 'a', 'lovely', 'contrast', '.']"
Romanticism/john-everett-millais/ophelia.jpg,suicide,"['this', 'image', 'is', 'very', 'dark', 'a', 'decrepit', 'almost', 'like', 'a', 'woman', 'committing', 'peaceful', 'suicide', '.', 'it', 'a', 'really', 'haunting', 'image', '.']"
Northern_Renaissance/mabuse/st-jerome-penitent.jpg,death,"['There', 'is', 'definitely', 'an', 'undertone', 'of', 'death', 'and', 'destruction', 'a', 'seen', 'with', 'the', 'darkness', 'in', 'this', 'image', '.']"
Northern_Renaissance/albrecht-durer/lamentation-for-the-dead-christ-1498.jpg,death,"['The', 'person', 'being', 'held', 'a', 'he', 'is', 'near', 'death', 'make', 'this', 'setting', 'one', 'that', 'is', 'morbid', 'and', 'sad', '.']"
Northern_Renaissance/hieronymus-bosch/death-and-the-miser-1.jpg,death,"['This', 'definitely', 'look', 'like', 'someone', 'is', 'on', 'their', 'deathbed', 'and', 'a', 'demon', 'is', 'coming', 'to', 'get', 'them', '.']"
Northern_Renaissance/jan-van-eyck/the-last-judgment-detail-1426.jpg,death,"['Even', 'though', 'death', 'and', 'chaos', 'on', 'left', 'picture', ',', 'right', 'show', 'that', 'he', 'ha', 'conquered', 'and', 'risen', 'above', 'all', '.']"
Impressionism/edouard-manet/study-for-the-execution-of-emperor-maximilian-1867.jpg,death,"['The', 'dark', 'color', 'and', 'smoking', 'gun', 'imply', 'a', 'firing', 'squad', '.', 'This', 'image', 'of', 'gunfire', 'convey', ""'s"", 'death', '.']"
Baroque/theodoor-van-thulden/odysseus-lands-at-beach-of-hades.jpg,death,"['It', 'is', 'a', 'turbulent', 'sea', 'and', 'men', 'are', 'rowing', 'to', 'save', 'the', 'boat', 'and', 'themselves', ',', 'death', 'look', 'like', 'it', 'is', 'gon', 'na', 'win', '.']"
Romanticism/john-trumbull/the-death-of-general-warren-at-the-battle-of-bunker-s-hill-june-17-1775-1786.jpg,death,"['There', 'is', 'a', 'lot', 'of', 'chaos', 'and', 'death', 'going', 'on', 'in', 'this', 'picture', ',', 'I', 'can', 'not', 'help', 'but', 'be', 'afraid', 'and', 'sad', 'while', 'looking', 'at', 'it', '.']"
Romanticism/john-everett-millais/elgiva-seized-byorder-of-odo-archbishop-of-canterbury.jpg,death,"['The', 'men', 'are', 'dragging', 'the', 'man', 'out', 'to', 'be', 'stoned', 'to', 'death', '.']"
Northern_Renaissance/rogier-van-der-weyden/diptych-of-jeanne-of-france.jpg,death,"['Two', 'face', 'showing', 'the', 'birth', 'and', 'death', 'of', 'the', 'savior', ',', 'Jesus', 'Christ']"
Northern_Renaissance/lucas-cranach-the-elder/the-penitence-of-st-jerome-1502.jpg,death,"['The', 'man', 'on', 'the', 'cross', 'is', 'being', 'tortured', 'to', 'death']"
Art_Nouveau_Modern/wilhelm-kotarbinski/daughter-of-jairus.jpg,death,"['Looks', 'like', 'a', 'funeral', 'for', 'a', 'princess', 'with', 'lot', 'of', 'death', 'all', 'around', '.']"
Northern_Renaissance/albrecht-durer/horse-final-death.jpg,death,"['The', 'man', 'and', 'the', 'horse', 'are', 'both', 'slowly', 'starving', 'to', 'death', '.']"
Impressionism/edgar-degas/the-milliner.jpg,death,"['the', 'man', ""'s"", 'grey', 'face', 'give', 'off', 'a', 'feeling', 'of', 'immenent', 'death', '.']"
Romanticism/karl-bodmer/offering-of-the-mandan-indians-plate-14-from-volume-1-of-travels-in-the-interior-of-north-1843.jpg,death,"['This', 'image', 'just', 'scream', 'death', 'and', 'despair', 'with', 'all', 'of', 'the', 'skull', '.']"
Symbolism/william-blake/the-nativity-1800.jpg,death,"['The', 'why', 'the', 'light', 'is', 'hitting', 'the', 'girl', 'and', 'her', 'slack', 'posture', 'make', 'me', 'feel', 'sad', 'and', 'uncomfortable', ',', 'the', 'white', 'light', 'is', 'her', 'being', 'called', 'up', 'to', 'heaven', ',', 'a', 'I', 'think', 'this', 'is', 'depicting', 'a', 'death', '.']"
Northern_Renaissance/hans-baldung/young-woman-and-death-1517.jpg,death,"['The', 'frightened', 'innocent', 'girl', 'look', 'like', 'she', 'is', 'being', 'manhandled', 'by', 'death', '.']"
Expressionism/salvador-dali/assuerus-falls-in-love-with-esther-assueres-adamavit-esther-1967(2).jpg,death,"['At', 'a', 'glance', 'you', 'see', 'only', 'one', 'image', ',', 'yet', 'there', 'is', 'at', 'least', 'three', 'distinct', 'image', ';', 'I', 'see', 'despair', '(', 'a', 'woman', 'battered', 'face', ')', 'age', '(', 'an', 'old', 'man', ')', 'and', 'death', '(', 'a', 'skull', 'cap', ')', 'all', 'blended', 'together', '.', 'and', 'death', 'all', 'blended', 'together', '.']"
Baroque/rembrandt/tobias-cured-with-his-son-1636.jpg,death,"['This', 'look', 'like', 'a', 'man', 'ready', 'to', 'be', 'carried', 'away', 'with', 'an', 'angel', 'to', 'heaven', '.', 'It', 'make', 'me', 'feel', 'somewhat', 'sad', 'at', 'his', 'death', '.']"
Realism/ivan-shishkin/fallen-tree-siverskaya.jpg,death,"['The', 'dead', 'and', 'decaying', 'tree', 'rot', 'in', 'a', 'clearing', ',', 'but', 'the', 'tree', ""'s"", 'death', 'appears', 'natural', '.']"
Expressionism/otto-dix/disintegrating-trench.jpg,death,"['This', 'look', 'like', 'a', 'desolate', 'land', 'of', 'death']"
Realism/mykola-yaroshenko/funeral-of-firstborn-1893.jpg,death,"['The', 'scene', 'show', 'a', 'couple', 'braving', 'the', 'cold', 'to', 'venture', 'into', 'a', 'cemetery', ',', 'the', 'woman', 'cradling', 'a', 'small', 'blue', 'coffin', '.', 'A', 'man', 'with', 'a', 'shovel', 'is', 'following', 'the', 'couple', '.', 'The', 'painting', 'address', 'the', 'theme', 'of', 'death', ',', 'and', 'the', 'bright', 'almost', 'cheery', 'color', 'are', 'a', 'sharp', 'contrast', 'to', 'the', 'theme', 'of', 'the', 'painting', '.']"
Realism/vasily-vereshchagin/afghan-1868.jpg,death,"['There', '’', 's', 'a', 'sharp', 'contrast', 'or', 'duality', 'in', 'this', 'image', ',', 'the', 'white', 'depicts', 'purity', 'but', 'the', 'man', 'is', 'holding', 'a', 'weapon', 'which', 'is', 'linked', 'to', 'death', '.']"
Realism/john-singer-sargent/alice-runnels-james-mrs-william-james-1921.jpg,death,"['The', 'lady', 'in', 'white', 'surrounded', 'by', 'red', 'is', 'almost', 'a', 'reminder', 'of', 'a', 'pure', 'soul', 'surrounded', 'by', 'death', 'or', 'disease', '.']"
Impressionism/stefan-dimitrescu/a-cross-on-the-hill.jpg,death,"['The', 'two', 'people', 'look', 'rather', 'sad', ',', 'a', 'though', 'mourning', 'a', 'death', '.']"
Romanticism/viktor-vasnetsov/after-the-carnage-igor-svyatoslavich-with-polovtsy-sketch-1878.jpg,death,"['The', 'image', 'conveys', 'death', 'and', 'sadness', 'with', 'body', 'laying', 'fallen', 'and', 'possibly', 'a', 'buzzard', 'above', '.']"
Post_Impressionism/walter-sickert/violets.jpg,death,"['The', 'plucked', 'flower', 'and', 'dark', 'color', 'remind', 'me', 'of', 'death', '.']"
Realism/vasily-polenov/bouquet-of-flowers-1880-1.jpg,death,"['The', 'black', 'flower', 'symbolize', 'death', ',', 'in', 'contrast', 'to', 'the', 'red', 'and', 'white', 'flower']"
Romanticism/thomas-cole/mountain-sunrise-1826.jpg,death,"['The', 'epic', 'size', 'of', 'the', 'landscape', 'is', 'shown', 'for', 'size', 'by', 'the', 'two', 'tiny', 'figure', 'at', 'the', 'bottom', 'a', 'if', 'they', 'are', 'watching', 'a', 'sunset', 'a', 'they', 'walk', 'into', 'the', 'valley', 'of', 'the', 'shadow', 'of', 'death', '.']"
Realism/william-merritt-chase/a-fishmarket-in-venice-aka-venetian-fish-market-the-yield-of-the-waters.jpg,death,"['A', 'mix', 'of', 'sadness', 'at', 'the', 'death', 'and', 'anticipation', 'of', 'the', 'seafood', 'is', 'brought', 'up', 'by', 'this', 'painting', '.', 'The', 'fisherman', ""'s"", 'basket', 'ha', 'a', 'rich', 'catch', 'of', 'shrimp', ',', 'octopus', ',', 'fish', ',', 'mussel', ',', 'and', 'even', 'a', 'ray', 'which', ',', 'a', 'a', 'seafood', 'lover', ',', 'make', 'me', 'imagine', 'the', 'wonderful', 'dish', 'that', 'can', 'be', 'made', 'with', 'these', '.', 'However', ',', 'I', 'wa', 'surprised', 'also', 'to', 'feel', 'sadness', 'mixed', 'in', 'at', 'having', 'to', 'see', 'the', 'killed', 'animal', 'piled', 'up', 'this', 'way', '.']"
Northern_Renaissance/hieronymus-bosch/the-garden-of-earthly-delights-1515.jpg,death,"['This', 'painting', 'make', 'me', 'feel', 'fear', '.', 'The', 'scene', 'in', 'this', 'picture', 'look', 'like', 'the', 'start', 'of', 'a', 'war', 'or', 'an', 'ambush', '.', 'It', 'look', 'like', 'people', 'are', 'carrying', 'weapon', 'and', 'flag', 'and', 'overall', 'it', 'give', 'me', 'a', 'tragic', 'feeling', 'because', 'I', 'know', 'death', 'is', 'imminent', '.']"
Realism/vasily-perov/holy-fool-surrounded-by-pilgrims-1872.jpg,death,"['The', 'fear', 'of', 'sickness', 'and', 'death', 'is', 'evident', 'in', 'his', 'image', '.']"
Impressionism/pierre-auguste-renoir/bouquet-of-roses-1900.jpg,death,"['Still', 'life', 'showing', 'flower', 'in', 'decline', ',', 'metaphor', 'for', 'aging', 'and', 'death']"
Realism/valentin-serov/portrait-of-maria-nikolayevna-yermolova-1905.jpg,death,"['There', 'is', 'something', 'sinister', 'about', 'the', 'woman', 'in', 'this', 'image', ',', 'the', 'black', 'reminds', 'one', 'of', 'death', '.']"
Realism/vincent-van-gogh/sien-pregnant-walking-with-older-woman-1882.jpg,death,"['The', 'female', 'figure', 'all', 'dressed', 'in', 'black', 'make', 'me', 'feel', 'she', 'is', 'the', 'messenger', 'of', 'death']"
Realism/vasily-vereshchagin/chinese-riders.jpg,death,"['I', 'love', 'the', 'detail', 'of', 'the', 'horse', 'but', 'the', 'rider', 'look', 'like', 'warrior', 'going', 'off', 'to', 'battle', '.', 'I', ""'m"", 'imagining', 'death', '.']"
Impressionism/pierre-auguste-renoir/sugar-bowl-and-lemon.jpg,death,"['The', 'orange', 'may', 'symbolize', 'a', 'juicy', 'life', ',', 'and', 'it', ""'s"", 'next', 'to', 'a', 'vase', 'for', 'ash', ',', 'which', 'symbolizes', 'death', '.']"
Realism/vincent-van-gogh/the-old-tower-1884.jpg,death,"['The', 'overall', 'gloomy', 'color', ',', 'cross', 'and', 'dark', 'bird', 'with', 'the', 'red', 'on', 'the', 'ground', 'remind', 'me', 'of', 'tragic', 'death', '.']"
Realism/vasily-surikov/seville-the-bullfight-1910.jpg,death,"['The', 'cow', 'ha', 'been', 'butchered', 'since', 'it', ""'s"", 'bleeding', 'to', 'death']"
Realism/vincent-van-gogh/stocky-man-1885-1.jpg,death,"['the', 'man', ""'s"", 'jaw', 'dropping', 'make', 'him', 'seem', 'like', 'he', ""'s"", 'near', 'death']"
Realism/nikolay-bogdanov-belsky/the-last-will.jpg,death,"['Wonderful', 'detail', ',', 'but', 'it', 'look', 'like', 'the', 'old', 'man', 'is', 'on', 'his', 'deathbed', '.']"
Northern_Renaissance/petrus-christus/the-death-of-the-virgin.jpg,death,"['I', 'feel', 'is', 'a', 'old', 'painting', 'back', 'in', 'relation', 'with', 'christianity', 'and', 'it', 'meaning', 'with', 'life', 'after', 'death', '.']"
Realism/vincent-van-gogh/study-sheet-with-seven-hands-1885.jpg,death,"['These', 'hand', 'look', 'like', 'they', ""'ve"", 'been', 'worked', 'to', 'their', 'death']"
Romanticism/william-turner/mount-vesuvius-in-eruption-1817.jpg,death,"['This', 'painting', 'look', 'like', 'an', 'erupting', 'volcano', ',', 'and', 'the', 'deep', 'red', 'tone', 'are', 'that', 'of', 'blood', '.', 'It', 'feel', 'like', 'death', 'and', 'despair', '.', 'The', 'people', 'trying', 'to', 'escape', ',', 'and', 'the', 'overturned', 'boat', '.', 'The', 'reflection', 'of', 'the', 'light', 'on', 'the', 'water', 'seems', 'to', 'symbolize', 'heaven', 'above', ',', 'but', 'hell', 'on', 'earth', 'is', 'below', '.']"
Realism/vasily-vereshchagin/winners-1879.jpg,death,"['The', 'men', 'speak', 'upon', 'a', 'battlefield', 'filled', 'with', 'scene', 'of', 'death', '.']"
Impressionism/robert-julian-onderdonk/bandera-hills.jpg,death,"['Although', 'the', 'sky', 'is', 'a', 'nice', 'blue', 'color', ',', 'the', 'dark', 'brown', 'and', 'green', 'color', 'of', 'the', 'ground', 'and', 'bush', 'remind', 'me', 'of', 'death', 'and', 'that', 'nothing', 'is', 'alive', 'here', '.']"
Romanticism/n.c.-wyeth/the-death-of-arthur-and-mordred.jpg,death,"['The', 'two', 'knight', 'battling', 'it', 'out', 'a', 'the', 'sun', 'is', 'setting', 'give', 'a', 'sense', 'of', 'doom', 'and', 'death', 'approaching', '.']"
Romanticism/william-turner/mercury-sent-to-admonish-aeneas.jpg,death,"['I', 'see', 'an', 'image', 'of', 'a', 'skull', 'on', 'the', 'right', 'hand', 'side', ',', 'paired', 'with', 'the', 'appearance', 'of', 'a', 'sandstorm', 'it', 'make', 'me', 'think', 'of', 'death', 'and', 'destruction', '.']"
Impressionism/pierre-auguste-renoir/vase-of-anemones.jpg,death,"['There', ""'s"", 'just', 'something', 'about', 'red', 'and', 'orange', 'that', 'always', 'put', 'me', 'in', '``', 'fight', ""''"", 'mode', '.', 'These', 'are', 'just', 'flower', ',', 'but', 'I', 'feel', 'like', 'I', 'need', 'to', 'pull', 'them', 'out', 'of', 'the', 'vase', 'and', 'stomp', 'them', 'to', 'death', '.']"
Realism/james-tissot/the-wisdom-of-solomon.jpg,death,"['The', 'merciless', 'ruler', 'condemns', 'a', 'mother', 'to', 'death', 'a', 'her', 'young', 'child', 'is', 'cruelly', 'hung', 'upside', 'down', 'by', 'the', 'executioner', '.']"
Realism/valentin-serov/portrait-of-vera-repina-1881.jpg,death,"['the', 'woman', 'is', 'posing', 'with', 'every', 'ounce', 'of', 'energy', 'she', 'ha', 'perhaps', 'she', 'is', 'on', 'her', 'death', 'bed', 'and', 'getting', 'her', 'portrait', 'done', 'before', 'she', 'dy']"
Impressionism/t.-c.-steele/still-life-with-peonies-1915.jpg,death,"['The', 'painting', 'make', 'me', 'think', 'of', 'death', 'because', 'the', 'flower', 'are', 'all', 'drooping', 'and', 'wilted', '.']"
Impressionism/robert-julian-onderdonk/buffalo-hunt.jpg,death,"['Two', 'buffalo', 'are', 'fighting', 'each', 'other', 'to', 'their', 'death', ',', 'and', 'it', 'may', 'get', 'bloody']"
Romanticism/william-turner/brunnen-from-the-lake-of-lucerne.jpg,death,"['I', 'love', 'the', 'color', ',', 'but', 'the', 'landscape', 'is', 'so', 'muted', 'it', 'make', 'me', 'think', 'about', 'death', 'and', 'the', 'end', 'of', 'a', 'life', '.']"
Realism/mary-cassatt/portrait-of-a-woman-1872.jpg,death,"['The', 'look', 'on', 'this', 'woman', ""'s"", 'face', 'look', 'distraught', ',', 'a', 'she', 'ha', 'just', 'received', 'news', 'of', 'a', 'death', '.']"
Realism/vincent-van-gogh/churchyard-in-the-rain-1883(1).jpg,death,"['The', 'dark', 'figure', 'on', 'the', 'horizon', ',', 'and', 'the', 'flaming', 'cross', 'give', 'a', 'vibe', 'of', 'looming', 'danger', ',', 'persecution', ',', 'and', 'death', '.']"
